Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-26,829.9993896484376,837.2800860488625,829.9993896484376,829.9993896484375,15572500,0.0,0.0
2010-04-27,829.9993896484376,837.2800860488625,815.4379968475878,829.9993896484375,43650000,0.0,0.0
2010-04-28,793.5958251953125,815.4379121272937,786.3151295513188,793.5958251953125,189310000,0.0,0.0
2010-04-29,793.5958251953125,815.4379121272937,786.3151295513188,793.5958251953125,105970000,0.0,0.0
2010-04-30,793.5958251953125,815.4379121272937,793.5958251953125,793.5958251953125,222497500,0.0,0.0
2010-05-03,800.8765869140625,800.8765869140625,786.315194424716,800.8765869140625,73280000,0.0,0.0
2010-05-04,800.8765869140625,808.1572831587358,786.315194424716,800.8765869140625,68060000,0.0,0.0
2010-05-05,757.1921997070312,786.3149766188401,749.911505479079,757.1921997070312,165802500,0.0,0.0
2010-05-06,742.630859375,764.4729434742646,720.7887752757352,742.630859375,168800000,0.0,0.0
2010-05-07,717.1483154296875,728.0693557661801,702.5869283143638,717.1483154296875,166700000,0.0,0.0
2010-05-10,728.0694227952224,764.4728939349835,728.0694227952224,757.1921997070312,170602500,0.0,0.0
2010-05-11,764.4730740149045,771.7537699579036,742.6309861859072,749.9116821289062,149087500,0.0,0.0
2010-05-12,749.9116821289062,757.1923780719054,742.6309861859072,749.9116821289062,48815000,0.0,0.0
2010-05-14,764.47314453125,771.7538411458333,749.9117513020833,764.47314453125,90022500,0.0,0.0
2010-05-17,779.034423828125,779.034423828125,735.3502505293516,779.034423828125,57930000,0.0,0.0
2010-05-18,793.5958251953125,808.1572164833,771.7537382633315,793.5958251953125,155627500,0.0,0.0
2010-05-19,764.47314453125,793.5959309895833,757.1924479166667,764.47314453125,83387500,0.0,0.0
2010-05-20,757.1921997070312,771.7535881629357,735.3501170231746,757.1921997070312,100820000,0.0,0.0
2010-05-21,742.630859375,749.9115540747549,724.4291226256128,742.630859375,97032500,0.0,0.0
2010-05-24,749.9116821289062,779.0344659009027,742.6309861859072,749.9116821289062,81047500,0.0,0.0
2010-05-25,728.0693969726562,735.3500909423828,720.7887030029297,728.0693969726562,97905000,0.0,0.0
2010-05-26,764.47314453125,764.47314453125,728.0696614583333,764.47314453125,79927500,0.0,0.0
2010-05-27,771.753662109375,771.753662109375,735.3501874815743,771.753662109375,91890000,0.0,0.0
2010-05-31,808.1571044921876,815.4377991272523,771.7536313168638,808.1571044921875,176372500,0.0,0.0
2010-06-01,781.6116333007812,811.1064119159051,781.6116333007812,781.6116333007812,63780000,14.0,0.0
2010-06-02,803.7330322265626,811.1067297699256,781.6119395964737,803.7330322265625,38995000,0.0,0.0
2010-06-03,818.4803466796876,825.8540434966217,811.1066498627534,818.4803466796875,66697500,0.0,0.0
2010-06-04,833.2276000976562,833.2276000976562,818.4802089454854,833.2276000976562,97427500,0.0,0.0
2010-06-07,811.106689453125,818.4803866299716,774.238203568892,811.106689453125,53332500,0.0,0.0
2010-06-08,825.8541870117188,825.8541870117188,811.1067908150809,825.8541870117188,18865000,0.0,0.0
2010-06-09,825.8541870117188,825.8541870117188,803.7330927167619,825.8541870117188,14632500,0.0,0.0
2010-06-10,803.7330322265626,833.2278224000144,788.9856371398366,803.7330322265625,25792500,0.0,0.0
2010-06-11,803.7330322265626,825.8541248566514,803.7330322265626,803.7330322265625,23995000,0.0,0.0
2010-06-14,803.7330322265626,811.1067297699256,803.7330322265626,803.7330322265625,7280000,0.0,0.0
2010-06-15,811.106689453125,833.2277809836647,803.7329922762784,811.106689453125,48675000,0.0,0.0
2010-06-16,833.2276000976562,840.6012956737418,825.8539045215708,833.2276000976562,36692500,0.0,0.0
2010-06-17,825.8541870117188,847.9752813066755,818.4804889133998,825.8541870117188,140135000,0.0,0.0
2010-06-18,840.6015014648439,855.3488962273849,818.4804093210321,840.6015014648438,138940000,0.0,0.0
2010-06-21,855.3487548828125,870.0961472083783,840.6013625572468,855.3487548828125,99095000,0.0,0.0
2010-06-22,862.7227172851564,877.4701141618257,855.3490188468217,862.7227172851562,74737500,0.0,0.0
2010-06-23,855.3487548828125,862.7224510455954,840.6013625572468,855.3487548828125,22247500,0.0,0.0
2010-06-24,833.2276000976562,862.7223824019981,833.2276000976562,833.2276000976562,22237500,0.0,0.0
2010-06-25,847.9750366210939,855.3487325917121,840.6013406504755,847.9750366210938,17182500,0.0,0.0
2010-06-28,855.3487548828125,870.0961472083783,855.3487548828125,855.3487548828125,23612500,0.0,0.0
2010-06-29,855.3487548828125,870.0961472083783,840.6013625572468,855.3487548828125,29610000,0.0,0.0
2010-06-30,833.227671390822,884.843544839811,833.227671390822,877.4698486328125,47522500,0.0,0.0
2010-07-01,840.6015014648439,877.4699883711966,833.2278040835732,840.6015014648438,45510000,0.0,0.0
2010-07-02,825.8541870117188,847.9752813066755,818.4804889133998,825.8541870117188,32860000,0.0,0.0
2010-07-05,825.8541870117188,833.2278851100376,818.4804889133998,825.8541870117188,13822500,0.0,0.0
2010-07-06,840.6015014648439,855.3488962273849,811.1067119397616,840.6015014648438,30530000,0.0,0.0
2010-07-07,855.3487548828125,855.3487548828125,840.6013625572468,855.3487548828125,25077500,0.0,0.0
2010-07-08,847.9750366210939,870.0961245329485,847.9750366210939,847.9750366210938,50300000,0.0,0.0
2010-07-09,862.7227172851564,877.4701141618257,855.3490188468217,862.7227172851562,37857500,0.0,0.0
2010-07-12,870.0961303710938,884.8435224112818,855.3487383309057,870.0961303710938,31345000,0.0,0.0
2010-07-13,870.0961303710938,884.8435224112818,870.0961303710938,870.0961303710938,20750000,0.0,0.0
2010-07-14,877.4698486328125,884.843544839811,870.0961524258141,877.4698486328125,37702500,0.0,0.0
2010-07-15,870.0961303710938,877.4698263911878,870.0961303710938,870.0961303710938,10990000,0.0,0.0
2010-07-16,892.2174072265625,892.2174072265625,870.096314485408,892.2174072265625,53175000,0.0,0.0
2010-07-19,877.4698486328125,884.843544839811,870.0961524258141,877.4698486328125,24957500,0.0,0.0
2010-07-20,877.4698486328125,877.4698486328125,855.3487600118173,877.4698486328125,38907500,0.0,0.0
2010-07-21,877.4698486328125,884.843544839811,870.0961524258141,877.4698486328125,44420000,0.0,0.0
2010-07-22,877.4698486328125,884.843544839811,870.0961524258141,877.4698486328125,28990000,0.0,0.0
2010-07-23,884.8436889648438,892.2173863728842,884.8436889648438,884.8436889648438,30435000,0.0,0.0
2010-07-26,877.4698486328125,899.5909372538079,877.4698486328125,877.4698486328125,18632500,0.0,0.0
2010-07-27,884.8436889648438,899.5910837809246,884.8436889648438,884.8436889648438,51112500,0.0,0.0
2010-07-28,884.8436889648438,906.9647811889649,884.8436889648438,884.8436889648438,34165000,0.0,0.0
2010-07-29,914.33837890625,914.33837890625,892.217289094002,914.33837890625,52437500,0.0,0.0
2010-07-30,877.4698486328125,929.0857220818015,877.4698486328125,877.4698486328125,51642500,0.0,0.0
2010-08-02,877.4698486328125,892.2172410468094,870.0961524258141,877.4698486328125,51620000,0.0,0.0
2010-08-03,847.9750366210939,884.8435164741849,833.2276446798573,847.9750366210938,110575000,0.0,0.0
2010-08-04,847.9750366210939,870.0961245329485,833.2276446798573,847.9750366210938,47535000,0.0,0.0
2010-08-05,877.4698486328125,892.2172410468094,862.7224562188156,877.4698486328125,45402500,0.0,0.0
2010-08-06,884.8436889648438,892.2173863728842,870.096294148763,884.8436889648438,23047500,0.0,0.0
2010-08-09,906.9647827148438,906.9647827148438,870.0962956126143,906.9647827148438,29055000,0.0,0.0
2010-08-10,884.8436889648438,899.5910837809246,877.4699915568034,884.8436889648438,31437500,0.0,0.0
2010-08-11,877.4698486328125,892.2172410468094,862.7224562188156,877.4698486328125,27060000,0.0,0.0
2010-08-12,870.0961303710938,877.4698263911878,855.3487383309057,870.0961303710938,14530000,0.0,0.0
2010-08-13,884.8436889648438,892.2173863728842,870.096294148763,884.8436889648438,24037500,0.0,0.0
2010-08-16,870.0961303710938,899.5909144514699,870.0961303710938,870.0961303710938,33652500,0.0,0.0
2010-08-18,884.8436889648438,884.8436889648438,870.096294148763,884.8436889648438,54657500,0.0,0.0
2010-08-19,877.4698486328125,899.5909372538079,877.4698486328125,877.4698486328125,55960000,0.0,0.0
2010-08-20,884.8436889648438,899.5910837809246,877.4699915568034,884.8436889648438,30572500,0.0,0.0
2010-08-23,892.2174072265625,899.5911048069473,884.8437096461777,892.2174072265625,13170000,0.0,0.0
2010-08-24,892.2174072265625,906.964802387332,892.2174072265625,892.2174072265625,36465000,0.0,0.0
2010-08-25,892.2174072265625,899.5911048069473,877.4700120657928,892.2174072265625,20832500,0.0,0.0
2010-08-26,877.4698486328125,892.2172410468094,877.4698486328125,877.4698486328125,21760000,0.0,0.0
2010-08-27,870.0961303710938,884.8435224112818,855.3487383309057,870.0961303710938,66232500,0.0,0.0
2010-08-30,855.3487548828125,877.4698433711611,847.9750587200297,855.3487548828125,34660000,0.0,0.0
2010-08-31,855.3487548828125,870.0961472083783,847.9750587200297,855.3487548828125,37080000,0.0,0.0
2010-09-01,892.2174072265625,899.5911048069473,862.7226169050232,892.2174072265625,43047500,0.0,0.0
2010-09-02,870.0961303710938,899.5909144514699,862.7224343509997,870.0961303710938,66080000,0.0,0.0
2010-09-03,884.8436889648438,884.8436889648438,870.096294148763,884.8436889648438,40217500,0.0,0.0
2010-09-06,892.2174072265625,892.2174072265625,877.4700120657928,892.2174072265625,52815000,0.0,0.0
2010-09-07,892.2174072265625,892.2174072265625,877.4700120657928,892.2174072265625,28272500,0.0,0.0
2010-09-15,899.5911649263822,988.0755418043871,899.5911649263822,958.5807495117188,140677500,0.0,0.0
2010-09-16,936.4596557617188,958.5807499923105,929.0859576848549,936.4596557617188,52155000,0.0,0.0
2010-09-17,958.5807495117188,958.5807495117188,943.8333533653847,958.5807495117188,42170000,0.0,0.0
2010-09-20,951.2068481445312,973.3279376362646,921.7120621555536,951.2068481445312,40667500,0.0,0.0
2010-09-21,943.833251953125,965.9543437957763,914.3384628295898,943.833251953125,58230000,0.0,0.0
2010-09-22,921.7120971679688,958.5805810546875,921.7120971679688,921.7120971679688,49210000,0.0,0.0
2010-09-23,943.833251953125,951.2069492340087,921.7121601104736,943.833251953125,23255000,0.0,0.0
2010-09-24,958.5807495117188,980.70184373122,951.2070514385517,958.5807495117188,78577500,0.0,0.0
2010-09-27,988.0753784179686,1002.8227721256995,973.3279847102378,988.0753784179688,61030000,0.0,0.0
2010-09-28,995.4490356445312,1010.196428765191,980.7016425238716,995.4490356445312,51845000,0.0,0.0
2010-09-29,1002.82275390625,1002.82275390625,988.0753604664521,1002.82275390625,54582500,0.0,0.0
2010-09-30,988.0753784179686,1017.5701658334305,988.0753784179686,988.0753784179688,51877500,0.0,0.0
2010-10-01,1032.3175048828125,1032.3175048828125,1002.8227190290179,1032.3175048828125,69325000,0.0,0.0
2010-10-04,1010.1964111328125,1032.3175004276916,1002.8227147011861,1010.1964111328125,67662500,0.0,0.0
2010-10-05,1002.82275390625,1017.5701473460477,988.0753604664521,1002.82275390625,80902500,0.0,0.0
2010-10-06,1017.5701904296875,1017.5701904296875,1002.8227963654891,1017.5701904296875,53687500,0.0,0.0
2010-10-07,1024.94384765625,1024.94384765625,1002.8227574190648,1024.94384765625,42997500,0.0,0.0
2010-10-08,1010.1964111328125,1017.5701075644389,995.4490182695598,1010.1964111328125,29765000,0.0,0.0
2010-10-11,995.4490356445312,1017.5701253255208,995.4490356445312,995.4490356445312,20362500,0.0,0.0
2010-10-12,995.4490356445312,1010.196428765191,995.4490356445312,995.4490356445312,26775000,0.0,0.0
2010-10-13,1002.82275390625,1002.82275390625,980.7016637465533,1002.82275390625,79412500,0.0,0.0
2010-10-14,1002.82275390625,1017.5701473460477,995.4490571863511,1002.82275390625,62847500,0.0,0.0
2010-10-15,980.7016601562501,1002.8227502349624,973.3279634633459,980.70166015625,57540000,0.0,0.0
2010-10-18,973.3279418945312,988.0753349535393,965.9542453650272,973.3279418945312,23737500,0.0,0.0
2010-10-19,995.4490356445312,995.4490356445312,973.3279459635417,995.4490356445312,26372500,0.0,0.0
2010-10-20,1002.82275390625,1002.82275390625,973.3279670266544,1002.82275390625,29332500,0.0,0.0
2010-10-21,1002.82275390625,1017.5701473460477,1002.82275390625,1002.82275390625,34870000,0.0,0.0
2010-10-22,1010.1964111328125,1017.5701075644389,1002.8227147011861,1010.1964111328125,74575000,0.0,0.0
2010-10-25,1017.5701904296875,1024.9438874617867,1010.1964933975883,1017.5701904296875,60352500,0.0,0.0
2010-10-26,1039.69091796875,1047.064612422429,1017.5698346077128,1039.69091796875,156982500,0.0,0.0
2010-10-27,1032.3175048828125,1047.06489780971,1017.5701119559153,1032.3175048828125,50765000,0.0,0.0
2010-10-28,1010.1964111328125,1024.9438039960653,1010.1964111328125,1010.1964111328125,25535000,0.0,0.0
2010-10-29,1032.3175048828125,1032.3175048828125,1010.1964154924666,1032.3175048828125,31145000,0.0,0.0
2010-11-01,1039.69091796875,1039.69091796875,1017.5698346077128,1039.69091796875,38750000,0.0,0.0
2010-11-02,1039.69091796875,1047.064612422429,1017.5698346077128,1039.69091796875,63380000,0.0,0.0
2010-11-03,1054.438720703125,1054.438720703125,1032.317628660402,1054.438720703125,53247500,0.0,0.0
2010-11-04,1054.438720703125,1054.438720703125,1024.9439313128278,1054.438720703125,62787500,0.0,0.0
2010-11-05,1047.06494140625,1054.4386381767165,1039.6912446357835,1047.06494140625,18817500,0.0,0.0
2010-11-08,1054.438720703125,1054.438720703125,1017.5702339652535,1054.438720703125,40787500,0.0,0.0
2010-11-09,1032.3175048828125,1061.812290736607,1024.943808419364,1032.3175048828125,89047500,0.0,0.0
2010-11-10,1039.69091796875,1039.69091796875,1017.5698346077128,1039.69091796875,45297500,0.0,0.0
2010-11-11,1024.94384765625,1047.0649378934352,1010.1964541647932,1024.94384765625,61105000,0.0,0.0
2010-11-12,1017.5701904296875,1024.9438874617867,1010.1964933975883,1017.5701904296875,32450000,0.0,0.0
2010-11-15,1002.82275390625,1024.9438440659467,995.4490571863511,1002.82275390625,30840000,0.0,0.0
2010-11-16,1039.69091796875,1039.69091796875,1002.8224457003546,1039.69091796875,43115000,0.0,0.0
2010-11-18,1010.1964111328125,1039.6911968593179,995.4490182695598,1010.1964111328125,107235000,0.0,0.0
2010-11-19,1024.94384765625,1024.94384765625,1002.8227574190648,1024.94384765625,70927500,0.0,0.0
2010-11-22,1008.992919921875,1023.8310510971967,1001.5738543342142,1008.992919921875,70885000,8.5,0.0
2010-11-23,979.3164672851562,1008.992723869555,971.8974031390566,979.3164672851562,97042500,0.0,0.0
2010-11-24,979.3164672851562,994.1545955773556,964.4783389929569,979.3164672851562,73470000,0.0,0.0
2010-11-25,979.3164672851562,994.1545955773556,971.8974031390566,979.3164672851562,36077500,0.0,0.0
2010-11-26,957.0594482421875,986.7357102031856,949.640382751938,957.0594482421875,56182500,0.0,0.0
2010-11-29,957.0594482421875,957.0594482421875,927.3831862811894,957.0594482421875,37220000,0.0,0.0
2010-11-30,897.7069091796875,957.0594321006586,897.7069091796875,897.7069091796875,120562500,0.0,0.0
2010-12-01,949.640380859375,957.0594463348389,912.5450534820557,949.640380859375,104555000,0.0,0.0
2010-12-02,964.4785766601562,986.7357745830828,964.4785766601562,964.4785766601562,81537500,0.0,0.0
2010-12-03,957.0594482421875,979.3166447129361,949.640382751938,957.0594482421875,28212500,0.0,0.0
2010-12-06,971.8975830078125,979.3166485269561,949.6403864503817,971.8975830078125,45037500,0.0,0.0
2010-12-08,994.1546020507812,994.1546020507812,979.3164736619636,994.1546020507812,97242500,0.0,0.0
2010-12-09,979.3164672851562,1001.5736597234553,971.8974031390566,979.3164672851562,55515000,0.0,0.0
2010-12-10,971.8975830078125,994.1547795652434,949.6403864503817,971.8975830078125,61057500,0.0,0.0
2010-12-13,949.640380859375,979.3166427612305,934.8022499084473,949.640380859375,69262500,0.0,0.0
2010-12-14,964.4785766601562,971.8976426344651,949.6404447115384,964.4785766601562,53307500,0.0,0.0
2010-12-15,964.4785766601562,971.8976426344651,934.8023127629206,964.4785766601562,68772500,0.0,0.0
2010-12-16,949.640380859375,964.4785118103027,927.3831844329834,949.640380859375,65460000,0.0,0.0
2010-12-17,994.1546020507812,994.1546020507812,942.2211526899196,994.1546020507812,108775000,0.0,0.0
2010-12-20,979.3164672851562,994.1545955773556,957.0592748468573,979.3164672851562,37627500,0.0,0.0
2010-12-21,986.735595703125,994.1546603324717,971.8974664444314,986.735595703125,40780000,0.0,0.0
2010-12-22,957.0594482421875,994.1547756934351,949.640382751938,957.0594482421875,42852500,0.0,0.0
2010-12-23,942.2214965820314,971.8977641909141,927.3833627775899,942.2214965820312,47290000,0.0,0.0
2010-12-27,957.0594482421875,971.8975792226865,949.640382751938,957.0594482421875,37525000,0.0,0.0
2010-12-28,957.0594482421875,979.3166447129361,957.0594482421875,957.0594482421875,24520000,0.0,0.0
2010-12-29,964.4785766601562,979.316708608774,957.0595106858473,964.4785766601562,36677500,0.0,0.0
2010-12-30,949.640380859375,994.1547737121582,949.640380859375,949.640380859375,59500000,0.0,0.0
2011-01-03,957.0594482421875,986.7357102031856,957.0594482421875,957.0594482421875,30687500,0.0,0.0
2011-01-04,964.4785766601562,986.7357745830828,964.4785766601562,964.4785766601562,60622500,0.0,0.0
2011-01-05,979.3164672851562,986.7355314312559,957.0592748468573,979.3164672851562,93312500,0.0,0.0
2011-01-06,971.8975830078125,986.7357140460998,957.0594519695253,971.8975830078125,56425000,0.0,0.0
2011-01-07,949.640380859375,964.4785118103027,934.8022499084473,949.640380859375,108225000,0.0,0.0
2011-01-10,875.4496459960939,942.2212291652874,875.4496459960939,875.4496459960938,206805000,0.0,0.0
2011-01-11,845.7733764648438,905.1258941114994,838.3543117590118,845.7733764648438,174027500,0.0,0.0
